client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3781_28,1,,173,train,0.07741935483870968,3.780115842819214
f3782_00,1,,175,train,0.08280254777070063,3.7592391967773438
f3783_47,1,,183,train,0.06707317073170732,3.7860405445098877
f3789_16,1,,170,train,0.0718954248366013,3.7909529209136963
f3812_06,1,,165,train,0.06756756756756757,3.8232200145721436
f3816_24,1,,28,train,0.0,4.122966766357422
f3856_34,1,,158,train,0.07746478873239436,3.741617441177368
f3889_26,1,,170,train,0.0718954248366013,3.7898247241973877
f3907_43,1,,169,train,0.07894736842105263,3.795173168182373
f3923_00,1,,168,train,0.07947019867549669,3.7776455879211426
f3969_02,1,,178,train,0.075,3.7970786094665527
f4013_32,1,,181,train,0.05555555555555555,3.7818591594696045
f4046_46,1,,161,train,0.0763888888888889,3.7812211513519287
f4053_14,1,,151,train,0.08148148148148149,3.7876574993133545
f4077_42,1,,8,train,0.0,4.249289035797119
f0035_19,1,,417,test,0.0,3.9053046703338623
f0044_12,1,,249,test,0.04,4.13026237487793
f0048_00,1,,132,test,0.07142857142857142,3.7790582180023193
f0062_25,1,,391,test,0.025,3.94970703125
f0140_09,1,,286,test,0.0,4.057468891143799
f0141_43,1,,195,test,0.0,3.700265407562256
f0153_35,1,,345,test,0.0,3.9347522258758545
f0167_33,1,,358,test,0.027777777777777776,3.864246368408203
f0170_40,1,,390,test,0.0,4.05204439163208
f0181_31,1,,389,test,0.02564102564102564,3.9511823654174805
f0185_23,1,,395,test,0.075,3.885603427886963
f0190_12,1,,312,test,0.03125,3.867793560028076
f0207_46,1,,392,test,0.05,3.9234519004821777
f0235_17,1,,311,test,0.0625,3.9080276489257812
f0237_46,1,,313,test,0.03125,3.922675132751465
f0256_08,1,,423,test,0.06976744186046512,3.847541332244873
f0264_18,1,,376,test,0.02631578947368421,3.9283158779144287
f0273_27,1,,81,test,0.0,3.5760226249694824
f0294_18,1,,133,test,0.07142857142857142,3.9170329570770264
f0311_48,1,,315,test,0.03125,3.85336971282959
f0331_41,1,,307,test,0.06451612903225806,4.005213260650635
f0364_10,1,,326,test,0.09090909090909091,3.880366086959839
f0407_39,1,,319,test,0.0,3.901627779006958
f0410_43,1,,330,test,0.0,3.9771289825439453
f0416_07,1,,96,test,0.0,3.7952659130096436
f0437_05,1,,360,test,0.027777777777777776,3.9112091064453125
f0469_20,1,,387,test,0.0,4.023544788360596
f0473_21,1,,415,test,0.0,3.925888776779175
f0502_09,1,,394,test,0.05,3.9333291053771973
f0511_03,1,,289,test,0.0,4.000281810760498
f0585_26,1,,190,test,0.05263157894736842,3.824032783508301
f0590_06,1,,5,test,0.0,4.588955402374268
f0625_26,1,,368,test,0.02702702702702703,3.8986082077026367
f0627_14,1,,282,test,0.06896551724137931,3.919511556625366
f0655_10,1,,206,test,0.047619047619047616,3.8808724880218506
f0676_08,1,,354,test,0.0,3.913905620574951
f0684_13,1,,274,test,0.03571428571428571,3.830857515335083
f0713_17,1,,360,test,0.1111111111111111,3.943002462387085
f0714_32,1,,257,test,0.038461538461538464,3.777951955795288
f0716_15,1,,317,test,0.09375,3.792318820953369
f0728_14,1,,353,test,0.027777777777777776,3.897449493408203
f0750_18,1,,400,test,0.025,3.8777451515197754
f0752_25,1,,408,test,0.07317073170731707,3.877378225326538
f0766_01,1,,361,test,0.02702702702702703,3.9689128398895264
f0775_24,1,,371,test,0.0,3.8704404830932617
f0779_27,1,,264,test,0.07407407407407407,3.805772542953491
f0787_21,1,,275,test,0.03571428571428571,3.8277790546417236
f0825_23,1,,22,test,0.0,3.961071729660034
f0857_21,1,,177,test,0.1111111111111111,3.7531824111938477
f0882_28,1,,199,test,0.0,3.8391690254211426
f0899_05,1,,317,test,0.03125,3.9566304683685303
f0910_22,1,,58,test,0.16666666666666666,3.562347650527954
f0943_40,1,,394,test,0.025,3.939563274383545
f0961_08,1,,403,test,0.024390243902439025,3.8782029151916504
f0965_28,1,,318,test,0.0625,3.829082489013672
f0973_47,1,,304,test,0.0,3.9405035972595215
f0979_22,1,,239,test,0.041666666666666664,3.9157097339630127
f1016_36,1,,99,test,0.1,3.7628962993621826
f1044_04,1,,345,test,0.02857142857142857,3.8633880615234375
f1053_00,1,,294,test,0.03333333333333333,3.877213716506958
f1055_16,1,,222,test,0.08695652173913043,3.867448329925537
f1099_37,1,,278,test,0.07142857142857142,3.8660120964050293
f1112_30,1,,390,test,0.05128205128205128,3.7948200702667236
f1118_23,1,,327,test,0.030303030303030304,3.872638702392578
f1132_19,1,,5,test,0.0,3.835538387298584
f1173_40,1,,130,test,0.07692307692307693,3.7250218391418457
f1217_02,1,,305,test,0.0,3.9163355827331543
f1246_39,1,,319,test,0.0625,3.9320459365844727
f1314_29,1,,302,test,0.0,3.9372692108154297
f1324_40,1,,271,test,0.0,3.87774395942688
f1337_29,1,,220,test,0.13636363636363635,3.866605520248413
f1343_32,1,,236,test,0.0,3.9102699756622314
f1354_22,1,,337,test,0.0,3.969442844390869
f1386_19,1,,108,test,0.09090909090909091,3.786007881164551
f1453_47,1,,308,test,0.06451612903225806,3.815973997116089
f1458_19,1,,320,test,0.03125,3.817425012588501
f1465_32,1,,269,test,0.07407407407407407,3.833915948867798
f1472_37,1,,387,test,0.07692307692307693,3.803849458694458
f1500_25,1,,143,test,0.06666666666666667,3.6450304985046387
f1546_05,1,,175,test,0.1111111111111111,3.730846881866455
f1591_47,1,,72,test,0.0,3.932103157043457
f1596_10,1,,149,test,0.06666666666666667,3.737194776535034
f1613_27,1,,106,test,0.0,4.129892349243164
f1650_05,1,,156,test,0.0,3.9911208152770996
f1668_08,1,,144,test,0.06666666666666667,3.601780414581299
f1699_42,1,,157,test,0.0625,3.819934129714966
f1707_05,1,,142,test,0.06666666666666667,3.730905771255493
f1775_42,1,,113,test,0.0,3.629368782043457
f1777_29,1,,138,test,0.0,3.6824023723602295
f1794_07,1,,130,test,0.07692307692307693,3.872391939163208
f1798_42,1,,97,test,0.0,3.983229875564575
f1807_08,1,,160,test,0.125,3.737743377685547
f1808_13,1,,130,test,0.0,3.742001533508301
f1824_18,1,,161,test,0.058823529411764705,3.7485225200653076
f1827_17,1,,161,test,0.0,3.8540353775024414
f1833_03,1,,179,test,0.05555555555555555,3.7788913249969482
f1849_46,1,,170,test,0.23529411764705882,3.6588571071624756
f1871_04,1,,160,test,0.0625,3.7911605834960938
f1901_07,1,,153,test,0.0625,3.744741439819336
f1906_16,1,,173,test,0.05555555555555555,3.6608364582061768
f1914_02,1,,116,test,0.08333333333333333,3.7723968029022217
f1938_21,1,,145,test,0.06666666666666667,3.6829605102539062
f1969_24,1,,52,test,0.0,4.321807384490967
f1970_32,1,,167,test,0.0,3.882415771484375
f1972_15,1,,137,test,0.0,3.7459356784820557
f1975_00,1,,128,test,0.07692307692307693,3.68152117729187
f1994_21,1,,161,test,0.058823529411764705,3.794687271118164
f2014_07,1,,165,test,0.17647058823529413,3.8890910148620605
f2048_19,1,,105,test,0.2727272727272727,3.5453858375549316
f2065_28,1,,3,test,0.0,3.5246353149414062
f2078_03,1,,156,test,0.0625,3.883234739303589
